,USDBCH,USDDOGE,USDBTC,USDLTC,USDUSDT,USDETH,USDLINK,USDBNB,USDADA,USDBUSD,USDXRP,USDPKR,USDNOK,USDKRW,USDHUF,USDCHF,USDBRL,USDHKD,USDRUB,USDJPY,USDDKK,USDSGD,USDILS,USDSEK,USDCAD,USDZAR,USDMXN,USDINR,USDCZK,USDCNY,USDCLP,USDPLN,USDTRY,USDEUR,USDNZD,USDGBP,USDAUD
2014-10-13,0.0,0.018789696843366954,-0.030849304415668577,-0.002594035177046372,0.0,0.0,0.0,0.0,0.0,0.0,0.015349813931649692,0.01718677217566622,-0.10133443363112726,-0.03186652741035445,-0.028427015454410842,-0.019328815721554655,-0.08829849038110493,0.0008769215459301094,-0.30536537597280056,-0.0978343713002312,-0.023379908859658904,-0.03035228352955241,-0.05485836055204674,-0.057017019243720934,-0.025136923458467783,-0.044091233594091506,-0.07958195004821711,-0.018034607395455815,-0.027417755823431644,-0.0074235049293893685,-0.04459575663409687,-0.02105214099837771,0.0015439930720201334,-0.024208492029018702,-0.010063138229622653,-0.023274418305515576,-0.05280711731910917
2014-10-14,0.0,-0.0024557107587437343,-0.026439716254616386,-0.05542980493933092,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182275137592649,0.0017511435547961085,0.01633953153863521,-0.001238924921950435,0.008476739862691929,0.005785531311729437,0.0022947751803817917,-0.00010312733656991924,0.011954723816287594,0.0019638104221222363,0.007423558986435763,0.0027477936817986715,0.0015562535003881273,0.01918984956556713,0.008626493088326165,0.001086710543892977,-7.439369144934815e-05,0.006373612032102294,0.008166700521379244,0.0012220856817903858,-0.0005946566033445677,0.010476055600926903,0.0014095676723788753,0.007398695694745494,0.006484859651197855,0.011255042839731555,0.006407344575000473
2014-10-15,0.0,0.06215873419515816,0.015333868389441285,0.004914014802429145,0.0,0.0,0.0,0.0,0.0,0.0,0.009279373729239815,-0.0002916443903426824,-0.006329376374608842,-0.004527599215665035,-0.009687621239898192,-0.014367456102010012,0.024087628827679897,-0.00011603096750611996,-0.012781235587926876,-0.010707343772557998,-0.014160831823753606,-0.003376922359359852,-0.009374058515043693,-0.013343806321470586,-0.0035483049736732414,0.0019440745775232138,0.006429459628137568,-0.0002443892317973706,-0.014440684154794159,-0.001173173568695951,0.0003398470720892277,-0.009654600362072774,-0.001629992210930964,-0.013964296894496853,-0.01857873343444441,-0.007267747045567763,-0.012773896320542127
2014-10-16,0.0,0.03838586412300948,0.03141781312014391,0.01739174271186905,0.0,0.0,0.0,0.0,0.0,0.0,-0.005783945064932183,-0.0009727627226219226,0.0009939978644621927,0.000518748036853367,0.0009604744646667385,0.0027627262286069668,0.005477242621033773,0.000283607489138582,0.011773730569108132,0.0039581617976294226,0.002428586155375445,0.0022002209096023684,-0.0011373176779014837,-0.0013148326182250702,8.886124322725342e-05,0.0034178201627788063,0.002067611612222464,0.007548430793014482,0.00032628708891779823,0.0012871587344642776,-0.00016990909904102125,0.0032790896518049006,-0.002604685489109526,0.002261826803675815,0.004140792666031262,-0.004235974688824307,0.007736102290584718
2014-10-17,0.0,0.03028746749862421,-0.003131853483793634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010042096890622076,-0.0009737099114017767,-0.00010699846390993528,0.0017429075159958174,-0.0015037596818663346,0.004129830616864762,-0.01496063612724452,-0.00016757652163246206,-0.0032716006708612966,0.0051597281318152,0.0039146385173054465,0.000941471903841834,0.008874560908338491,0.0045107713360490465,0.0018642643776548007,-0.0029211052443458563,-0.0028070815938598948,-0.007874376037099395,0.0040928386048575405,-0.00011398516576832662,-0.004086503217947346,0.000575766315395132,-0.0077213607490841385,0.00359825169209535,0.005168621654587202,-0.0003107616793709411,0.0014857994618628356
2014-10-18,0.0,-0.027183080061755405,-0.019814889787059364,-0.01739174271186905,0.0,0.0,0.0,0.0,0.0,0.0,-0.01236209886322559,0.00243249937506107,0.0017258631688445991,-0.006771938968558544,0.0006686168239058432,-0.004235948301476458,0.012164904884253258,3.8673997542648664e-05,0.007422250589966595,0.0006547869837802978,-0.0032439419135761316,-0.004795041219831903,0.0016904360251219774,-0.00011147650644183216,0.0007092827675670987,-0.005568270798689046,0.0008725165259497736,-0.0021212376396544386,-0.0007429075886093983,-0.001401450567518614,-0.0007680819665001337,-0.0016372570512019902,-0.0008913450986790528,-0.0028952639654292456,-0.006425218954896811,-0.004340553723714224,-0.004223027448271521
2014-10-19,0.0,0.05512577676505437,0.004840020204000872,0.01739174271186905,0.0,0.0,0.0,0.0,0.0,0.0,0.0032277615273867966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-20,0.0,0.04924201161699315,0.017348959217734716,0.02025385690449788,0.0,0.0,0.0,0.0,0.0,0.0,-0.02474682261480421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,0.0,0.006926434617868793,-0.00943685268701877,-0.0076433493125682705,0.0,0.0,0.0,0.0,0.0,0.0,-0.02337920627762813,-0.00048602674103737087,0.0018142876276610043,-0.000853282820201251,0.005208236601718319,0.007190471923735987,0.00630967956464934,-0.00021917243156410748,-0.0023173568121386268,0.00028049179745348596,0.006579872951170351,0.001810667686189843,0.0016875832728839857,0.008063832288593087,-0.005777537070164013,0.0027563213330532577,0.00044336068117045713,-0.001389399921112755,0.006527952069075749,-0.0009299518563608,-0.005032706024494793,0.006533005723691199,0.0004903381202395751,0.006585160203051582,0.0007537688799101327,0.003284685795427511,0.00022781638098298695
2014-10-22,0.0,-0.1070098931748511,0.008627463731460061,0.025708356710207214,0.0,0.0,0.0,0.0,0.0,0.0,0.0011560694929180215,0.00048602674103737087,0.006694979501215892,-0.0014807505173513036,0.006627203976197649,0.004834989448420132,0.002335791001984444,0.00018049843402145882,0.010386075322829758,0.0015879691347748803,0.005331438231234165,0.0013362155652911767,0.0032866200141394852,0.004867800145367918,0.0016032781558520948,-0.004437413984577532,0.0012551221700118909,0.0008175278414777054,0.009415616695410467,-0.000440805538430844,0.004127318909682209,0.008345890532769351,0.0005346402444125209,0.005204648607046142,0.003651247367710969,0.0036692724398035836,0.0003418219141128609
2014-10-23,0.0,0.04347643819819069,0.06674717339944802,0.026386755173194665,0.0,0.0,0.0,0.0,0.0,0.0,0.008713386525565525,-0.0009722898189385987,-0.004990416339277548,0.006400809642801875,0.0033383508243227666,0.00031451486341978196,0.0046152384520521395,0.0,0.007704383841721452,0.010306976429784953,1.6987879148500085e-05,0.003137011434616671,0.005294607358639958,-0.0016383402738080477,-0.0007122507423611008,-0.0018661392275305388,0.0004057318905590357,-0.00040868037677022073,-9.143275127510009e-05,9.797357986962574e-05,-0.002087219111579053,-0.001136703682071083,-0.004508835566500391,0.0003163055537995785,0.013844127885309837,0.0013716568021268638,0.0017108644036294418
2014-10-24,0.0,-0.022970987867340753,0.00019532067531446984,-0.0026702285558788397,0.0,0.0,0.0,0.0,0.0,0.0,0.011737223945726072,0.0009722898189385987,0.0027788973671043493,-0.002835540652243118,-0.00037037799555061923,-0.0023087427612764194,-0.009736940209157718,1.2891498701428361e-05,0.005083590984347186,-0.0010166829287401313,-0.0018363604425963853,-0.0014104374693620914,0.001670356863653355,-0.0009925695958197256,8.905909076553642e-05,-0.004337411205902253,-0.00035408414294302304,0.0,-0.002059450168417687,-0.000195956759502236,0.0005992381294754878,-0.006275072007188465,-0.0021948005495967537,-0.002054199979676291,-0.003447178644983784,-0.0037364596964529206,-0.003873765810318369
2014-10-25,0.0,0.01849670747241916,0.031407587071657694,0.021564177915840643,0.0,0.0,0.0,0.0,0.0,0.0,0.07410797215372167,-0.00048602674103737087,0.00010614343020054484,-0.00614282288412582,0.0011518368956222602,-0.002630057799257221,0.01941964092557502,1.2891332512587894e-05,0.008139545279886917,-0.0030562654028321035,-0.0023172612175257346,-0.0006275002166840904,-0.004327459529654298,0.006406753106725116,0.0013349354538838842,0.0009147039284003178,-0.001181186786970656,0.002123316436779099,-0.0008249691104480483,-0.0006534666637814102,0.0011461123247107352,0.0011137702269630179,-0.0006279716722021877,-0.002128750754606862,-0.005845740373008279,-0.0019870846081312954,-0.0007956806330561561
2014-10-26,0.0,-0.010094977714182107,-0.021169786411305402,-0.016216571589245277,0.0,0.0,0.0,0.0,0.0,0.0,0.03690933685596054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,0.0,-0.007604599385219402,0.004832633859439994,-0.021220955482885495,0.0,0.0,0.0,0.0,0.0,0.0,-0.07270920566893047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,0.0,-0.018957913744612753,-0.013031242226920092,-0.010443959161083427,0.0,0.0,0.0,0.0,0.0,0.0,0.009449536214490628,0.0009718173748325398,0.002075113777709525,-0.0028611504168170043,-0.004615329410794011,-0.0023201866556971235,-0.02456770961305732,1.2891166328632409e-05,0.004369139618457751,0.0030562654028321035,-0.0027672930660866957,-0.0019634799161026284,-0.003224562748191717,0.005112373757217847,-0.007140337370209707,-0.008677541193688132,-0.007317458429597412,-0.0019107817969192809,0.00045840019138720933,-0.0010300766928093008,-0.010777281449591669,-0.004704330017166747,-0.010509557501292122,-0.0029098365071792698,-0.003289060523569781,-0.0006201550586352744,-0.006003982918274697
2014-10-29,0.0,0.05426285855936541,0.06358079337578726,0.03166491464396892,0.0,0.0,0.0,0.0,0.0,0.0,0.014343869252428476,0.0,0.014704711589803354,0.005866068949140768,0.010559066037623133,0.008201938724101084,0.00012191405074535311,-0.000425496257539848,0.017288130611101682,0.006819674389351604,0.007837831911329696,0.004392853000735247,0.0036501739056284954,0.003959808408688703,0.0012532451734305339,0.009271650390149766,0.003995282273312917,0.0016660137134554276,0.005621201648807972,0.0005069957341059528,-0.001643101506866529,0.009236898673882665,0.003937102042338436,0.008121471802995661,0.015014914988392636,0.0075298280411600915,0.0064585800394117154
2014-10-30,0.0,0.017920879687332913,-0.028523427624677744,-0.015957785438610816,0.0,0.0,0.0,0.0,0.0,0.0,-0.023588927396479775,-0.0009718173748325398,-0.00102933616911427,0.00045565439403194574,-0.002455193965949398,0.0010466821135600643,-0.023684343787633066,9.027191195576378e-05,-0.03783476030656674,0.0029347049675942927,0.0017296641642463584,-0.00031313606017585593,0.0006912320156122753,-0.002883257355919433,0.0006260340945866555,-0.007272359149879559,-0.0038687927661928967,0.0024449889930666657,0.002321506835010201,9.809852369579986e-05,-0.001732502165852523,0.0004491354218774113,-0.007252649532888622,0.0015053681090236026,-0.005370170174593736,0.000687349669327264,-0.003631003648907824
2014-10-31,0.0,0.006751080493419437,0.02042141123171337,0.01061017911201545,0.0,0.0,0.0,0.0,0.0,0.0,0.004714572635463377,-0.002433683362297323,0.007716535089467902,0.017806299450484175,0.005841639194143156,0.00719240083920001,0.030568634360516045,-3.868696443198871e-05,0.03394765536288169,0.027992798433593258,0.0067711010524682536,0.007099698244042885,0.00749305172576209,0.006705695083593088,0.007126978942114823,0.015507726575762604,0.002585804786003898,-0.0005699629678384,0.007699662116360528,0.0016662042177502112,-0.003265252310615807,0.01009703435897813,0.010589292541935191,0.007001938218655218,0.007937565679839664,0.00018754102514889626,0.003972087160826962
2014-11-01,0.0,0.03533327480882065,0.03786197715927919,0.04919024419077189,0.0,0.0,0.0,0.0,0.0,0.0,0.04110454933134644,0.025785534840338187,-0.0975446718164743,-0.0016795749026279339,-0.08015133100865146,-0.0694529452552792,-0.031942689913660005,0.00016763270424347,-0.2138426387996497,-0.0900435740867751,-0.08294562632170677,-0.014881226996651203,-0.0765011099911046,-0.1383903794743564,-0.023441730821879656,-0.010705521007944974,-0.014523720446329769,0.013429536030086453,-0.09491772839898083,-0.015146447519206463,-0.03728945234664227,-0.09776993557349267,-0.014052815122009954,-0.0850665508114973,-0.06686550313041967,-0.02792771587127335,-0.027146927847138444
2014-11-02,0.0,0.0289230394692499,-0.00042968510881458144,-0.005586606708639863,0.0,0.0,0.0,0.0,0.0,0.0,0.0014997324717800353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-03,0.0,0.023294042512864266,-0.00508081406411609,0.0027894020875784964,0.0,0.0,0.0,0.0,0.0,0.0,-0.030823635069478605,-0.0569684622770259,-0.027596748771096413,-0.005309175224386564,-0.001943635208570882,-0.02251840252602061,-0.015155939889201497,0.0008248592407271715,0.04813519210235029,0.0035987005720130583,-0.01573761887671865,7.89048013981053e-05,-0.012637176556898888,-0.010103225408431005,0.008956499009800528,-0.010312217339283336,-0.0004669342837186896,-0.02078671791192832,-0.02141130257159851,0.01729859886999563,0.037776442755599327,-0.004979535268784252,0.024753850770726005,-0.01622148681100888,-0.01799059661874211,-0.01010201253380305,0.007107981947794967
2014-11-04,0.0,0.025270413496260247,-0.00893568647001608,-0.0027894020875784964,0.0,0.0,0.0,0.0,0.0,0.0,0.0010400416954139402,-0.03197902373947059,-0.0043400071486636715,-0.028309031954009356,-0.02598014078081956,-0.002736603760319062,-0.06406765890118571,-0.0012117463518954708,-0.022479092774013054,-0.013783883126182062,-0.0014870167613052487,-0.015345162965008652,-0.0016162086117907926,0.024816630874806567,-0.011230984819533232,-0.03407709246143753,-0.018436329467878654,-0.012632789888427531,0.001367538896744236,0.011175110223704543,-0.04763016951349108,-0.011195810400499218,-0.061627172835564736,-0.0017302289660000025,-0.02518496175360635,-0.007017151773394348,-0.045749646427778706
2014-11-05,0.0,-0.03080038150572051,-0.0268680898360385,-0.013831479148461945,0.0,0.0,0.0,0.0,0.0,0.0,-0.011587135641062396,0.02187282352462372,0.011448427490199364,-0.019308254637278033,0.02239217653214176,0.027034762039773966,0.006876895205004341,-0.00014189611937887037,-0.035625723435072754,0.004615770532371499,0.02530990230003316,0.001441153171768128,-0.002255509602325123,0.025305942702696704,-0.01043774354420246,0.029020367622534682,-0.0017356315603311856,-0.014141903398583011,0.024893817723385503,0.0019308131501269976,0.011513657854971271,0.007279979206847198,0.002034684971007672,0.025607819134203402,0.01566611674439944,-0.003281723760324873,0.0011718959419265151
2014-11-06,0.0,-0.03831886430213771,-0.02845803123309487,-0.00274348594575069,0.0,0.0,0.0,0.0,0.0,0.0,-0.003286098664597503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07,0.0,0.02871439989336011,0.01986446894036309,0.02496662273046102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010152285135944794,0.028781328574042364,0.002949564619981082,0.009803134234469546,-0.00814600275327787,-0.005389638018497123,-0.0002322370893068637,-0.006161513655364548,-0.00688233962294138,-0.006422816632169814,-0.007468414557159048,-0.009219335610864077,0.01331573648535267,-0.012409864763402653,-0.003867755701208342,-0.0012536775537834721,0.012561927185327448,-0.006041416810441902,-0.003091093036636794,-0.0017502237355815353,0.0029629651306568583,0.0003780897062858335,-0.005600604175098556,-0.02995615699941928,-0.019759408980017046,-0.0009589260763574747
2014-11-08,0.0,0.008226737439990472,-0.008925645452122488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006132480379850591,0.003342960110651383,0.0010196733073604136,0.010935473161536535,0.028375921051893016,0.015233518579243738,0.024247656652893856,0.0001548307187237974,0.04942011493513743,0.008057427889768043,0.016492195777876084,0.007628414557500379,0.01078138394699324,0.011977067827688037,0.01755079227060108,-0.008006567995871183,0.014281536075861467,0.01797986579859412,0.03225613175974562,-0.007834797912152913,0.036126393847983884,0.030464795897758856,0.015705533672555227,0.016523178121244764,0.04101119138015161,0.019818980659658036,0.013833259032039663
2014-11-09,0.0,-0.005492004650847093,-0.05015513209250333,-0.01947210341282024,0.0,0.0,0.0,0.0,0.0,0.0,-0.003864542590579667,0.03302468406022374,0.031183353148216852,0.005741883480059329,0.03644544007564665,0.032034880048829414,0.009928570198606712,-0.00010321781548672249,0.044900455684021345,0.04702701355105088,0.03325017400089059,0.010741241831412701,0.046617234262583906,0.03680678349604993,0.00993129204981967,0.03108309505838802,0.003521730422039404,-0.004013273743203705,0.025873129165312037,-0.002880603500560186,0.02572444886200298,0.03493627227129448,0.02285524724981125,0.03497125657782307,0.03281741702269192,0.032206173329622834,0.017647516813578193
2014-11-10,0.0,-0.004553741930994448,-0.010025009320157707,-0.019100171373419572,0.0,0.0,0.0,0.0,0.0,0.0,0.005088033770935141,-0.006380389743210202,0.06308801533940911,0.05487131400826861,0.013946200720802437,0.0300038296896546,0.10673051293639657,0.0005546705334826818,0.21093138525690325,0.07784248676393446,0.03506856181797313,0.02090995952987018,0.04935752218755085,0.03567599594564741,0.026835241774503873,0.023091131490916794,0.027736065582911973,0.009474872809478008,0.035947446906353875,-0.0013536546660137816,0.0025262600222619724,0.0394267612579533,0.025185951144252594,0.03551694229056179,0.04703806440709085,0.020888487947355427,0.04656711768148536
2014-11-11,0.0,-0.014434170313696981,-0.002123547665771497,0.005420067469339207,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081632709729277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,0.0,-0.08495672247596531,-0.1414277922550271,-0.10073024727366398,0.0,0.0,0.0,0.0,0.0,0.0,-0.03962102870146733,-0.006917023626172636,0.07029832333066866,0.007012779195396668,0.0065175820230543025,0.003933345305055146,0.035694063730107084,-0.000361145868160051,0.1961710071704812,0.02457251866413568,0.004734469190455837,0.01690657344444063,0.02824600441899583,0.0181497567514759,0.01663058022783015,0.03633579855840141,0.08285231233068302,0.015567969184730579,0.005635341649694148,0.011084986630488514,0.043847132233039154,-0.0045988005510853025,0.009530605143899917,0.005224462311448436,-0.0014080002326093688,0.011817256543289967,0.04884197898329895
2014-11-13,0.0,-0.02678731596365047,0.006703882786303517,-0.00734397425575839,0.0,0.0,0.0,0.0,0.0,0.0,0.012238605187379292,0.006917023626172636,-0.0701658369287319,-0.005615410222497452,-0.013241460734703558,-0.004971012722020454,-0.023177380067789688,0.00033535405963691645,-0.189026009141271,-0.024918091021786992,-0.004382377173439034,-0.01597698936634573,-0.029218064342897643,-0.012668811542180691,-0.013546197963238527,-0.037004769483115485,-0.08266849217980088,-0.014186921806526698,-0.004912243141212969,-0.010889164175554633,-0.03593675272904573,0.010325077303902086,-0.016024423275999844,-0.0053046258450999695,-0.0077722248927880044,0.0013994913225650052,-0.05286381721111888
